Glaubt ihr euren scheiss eigentlich selber,6,1,0.16666666666666666
Jetzt kann sich der Gottkanzler in DEMUT üben,8,1,0.125
Koalition mit Linken wird der SPD schaden,7,0,0.0
Ja das Saarland hat gewählt Abgewählt,6,0,0.0
Marie BurkhartHock,2,1,0.5
So So die SPD Redet von Sozialer Gerechtigkeit  Dabei will die Große Koalition das GrundGesetz ändern damit unsere Autobahnen Das TafelSilber des Deutschen Volkes  Privatisiert werden sollenwas dabei geschieht brauchen wir uns doch nur in Frankreich an zu sehen Die Maut Gebühren steigen und steigenund die Banken schöpfen die FETTEN Renditen abAlso Soziale Gerechtigkeit sieht nun mal anders ausDas Traurige an der ganzen Sache ist das dass Deutsche Volk dies Taten los hin nimmt Da fehlen mir echt die Worte und macht mich Traurig,84,7,0.08333333333333333
httpswwwyoutubecomwatchvOIsRq9DnMJc,1,1,1.0
diätenerhöhung  lächerlich zudem wie sieht es damit aus das endlich mal ALLE auch politiker selbstständige beamte in die rentenkasse einzahlen zudem ist das aufrüsten das die usa fordert kompletter wahnsinn was ist mit lohnobergrenze erbschaftssteuer reichensteuer eine komplette reform von dem müll den ihr mit der agenda2010 verbockt habt wenn das alles nicht kommt oder nur halbseidern behandlung findet wird das die soziale spaltung in unserem land nur noch weiter fördern ihr wollt SOZIAL sein lächerlich darum eine starke LINKE,80,17,0.2125
L  autant que n  le march  autant que possible,9,7,0.7777777777777778
NUN BRAUCHEN WIR NUR NOCH EIN UPDATE DER EUROPÄISCHEN UNION DIE EU IM STILE DER SCHWEIZ MIT DEM SOZIALSYSTEM DEUTSCHLAND NUR MIT EINEM BEDINGUNGSLOSEM GRUNDEINKOMMEN FÜR ALLE EUROPÄER UND EINER MITBESTIMMUNG WIE IN DER SCHWEIZ DIE ZUKUNFT WIRD NICHT MIT EINER REPRÄSENTATIVEN DEMOKRATIE MEHR FUNKTIONIEREN UND EUROPA MUSS ENDLICH EINS WERDEN EIN STAAT MEHRER NATIONALSTAATEN BUNDESLÄNDERKANTONE UND KREISE ICH BIN FÜR EIN VEREINTES EUROPA MIT DEM EUROPÄISCHEN VOLK ALS ENTSCHEIDER EUROPA MUSS FRIEDEN UND SOZIALE GERECHTIGKEIT BIETEN,77,2,0.025974025974025976
Keine Medikamente bekommen,3,0,0.0
Stefan Arndt Also sind nach Ihrer Definition 519  der abstimmenden Briten grenzdebile Gestalten und 17410742 Menschen nicht in der Lage die Tragweite ihrer Entscheidung abzuschätzen Und Referenden also nur dann wenn von vornherein klar ist das sie in Ihrem Sinne ausgehen Das ist wahre Demokratie,45,2,0.044444444444444446
Happy Birthday EU,3,2,0.6666666666666666
irgendwiemeine ichdas BrandSchmidtund einige andere damals mehr gesehen habenals alle anderen Heute,12,4,0.3333333333333333
Diese Politiker trauten sich noch etwas zu sagen,8,0,0.0
Und Vernunft bedeutet auch ein Bedingungsloses Grundeinkommen Bedingungsloses Grundeinkommen Harz  Magdeburg,11,0,0.0
So siehts aus wenns sogar schon der Focus von den Dächern pfeift httpwwwfocusdefinanzenexpertentopoekonomerklaertohnegrundeinkommensiehtdeutschlandszukunftdunkelausid6695266html,13,4,0.3076923076923077
  eigenartige an Sozialisten ist doch dass sie ihre Lehren aus der Vergangenheit ziehen in der Gegenwart versagen und für die Zukunft goldene Berge versprechen FJS,25,1,0.04
Die Union ist aber noch nicht vollendet  Wir müssen dringend daran arbeiten eine wirkliche Union eine Politische Union eine Union die nach außen mit eine Stimme spricht eine Union mit eine Grenze etc Das brauchen die Völker Europas  Wie stolz ich wäre endlich einen EUPass zu besitzen und es in der Welt zu zeigen ,54,2,0.037037037037037035
Auf den EU Pass warte ich auch schon ewig Dann müsste ich als Deutsche in den Niederlanden nicht immer wieder erklären weshalb ich den deutschen nicht für den NL Pass tauschen will und hätten unsere Kinder nicht zwei Pässe nötig         ,40,0,0.0
Wir brauchen keine Vereinigten Staaten von Europa mit Atombomben und wir brauchen mit Sicherheit nicht noch mehr Abschottung gegenüber Nordafrika Vielmehr braucht man da politische Kooperation die selbstverständlich auch zu offeneren Grenzen führt  Die derzeitige Situation ist höchst ungesund Durch die Ungerechtigkeiten EUBürger können in Nordafrika Urlaub machen Nordafrikaner in der EU in der Regel nicht werden anständige Bürger aus dem Maghreb ausgesperrt aber Kriminelle angezogen Die Lösung ist eine Erweiterung der Kooperation mit den Staaten Nordafrikas Weiterhin müssen Russland und Weißrussland und selbstverständlich die Ukraine eine Beitritts oder Assoziationsperspektive mit der EU bekommen Das wäre gut für die Bürger passt aber vielleicht der PutinRegierung nicht,106,2,0.018867924528301886
Bettina Gericke Die EU ist bewusst keine miltärische Einheit und keine Kriegspartei Also macht es auch Sinn dass sie kein Bundesstaat ist Ein einziger EUStaat würde Kriegspartei und würde sich whl abschotten Das ist nicht der Sinn der EU Die EU muss daher weiter aus souveränen Nationen bestehen,48,4,0.08333333333333333
Europa  war ist und bleibt ein Garant des Friedens in Europa So lange hat es noch keinen Frieden in Europa gegeben wie nach dem 2Weltkrieg Es ist und war nicht immer alles Einfach in diesem Europa Aber es liegt an uns das wir das aus Europa machen so wie wir alle Europäer es uns wünschen Nur Gemeinsam in einem Europa können wir das zusammen schaffen Alleine und jeder für sich kann das nicht Gemeinsam in Europa sind wir stark In einem gemeinsamen Miteinander Herzlichen Glückwunsch Europa zum 60 zigten,89,2,0.02247191011235955
 STICKER,1,0,0.0
der Ausdruck liegt eindeutig auf dem Wort Vernunft,8,0,0.0
Heute und in Zukunft ,4,0,0.0
 STICKER,1,0,0.0
Ja ja wir die SPD werden mit Martin Schulz nun sozial gerechter Aber erst morgen denn heute müssen wir noch schnell die Autobahnen privatisieren Denn wären wir bei dieser Sache nicht schnell schnell würden die Leute das noch als Teil des Wahlkampfes betrachten als etwas an dem der heilige Martin sein Anteil hat und das wäre ja wie jeder Idiot weiss ein Schuss ins eigene Bein So blöd sind wir nicht wir von der SPD Man darf gespannt sein,79,1,0.012658227848101266
Wir können nur Gemeinsam,4,0,0.0
Festschrift zum sechzigsten Geburtstag der EU Ich gehe davon aus dass wenn die EU weiterhin eine Flüchtlingspolitik betreibt die massiv zu Lasten der Beachtung von europäischen Werten die auch und insbesondere zu Gunsten von in Europa lebender Frauen gelten wirkt die EU ihren nächste runden Geburtstag nicht mehr erleben wird Die Visegrad Staaten haben in Sachen Flüchtlingspolitik indem sie von Anfang an die Priorität zu Gunsten des Wohls in ihren Ländern lebender Frauen gesetzt haben alles richtig gemacht Insoweit können nicht diese von uns sondern können wir von diesen lernen Ich lege dazu nachfolgend dar dass aus Kriminalitätsstatistiken folgt dass der statistischen männliche Normalflüchtling bei uns in einem Jahreszeitraum als Vergleichszeitraum 47 mal so viele Sexualstraftaten begeht wie dies der andere statistische Normalmann tut 1 Lt BKAStatistik 0109 2016 214600 Straftaten durch Flüchtlinge davon 13 Sexualstraftaten macht 2789 Sexualstraftaten dies macht 310 monatlich x 12  3720 Sexualstraftaten durch Flüchtlinge bei uns p a  2 Der Anteil Flüchtlinge unter bei uns Lebenden beträgt 2 daraus vgl 1 3720 x 100  2  186000 Sexualstraftaten die bei uns begangen würden wenn alle bei uns so viele Sexualstraftaten begängen wie Flüchtlinge 3 In der vorstehend genannten Statistik sind die bei uns in der Silvesternacht 20152016 begangenen Sexualstraftaten nicht enthalten Deshalb ist es sachgerecht diese wie folgt hinzuzunehmen a Lt BKA Statistik für diese Silvesternacht wurden bei uns an ca 1200 Frauen Sexualstraftaten begangen Ich mache einen Sicherheitsabschlag von 10 für Frauen an denen durch Andere als Flüchtlinge Sexualstraftaten begangen wurden Dieser ist beurteilt nach den Aussagen der Opfer Zeugen sowie nach den Angeklagten und Verurteilten bereits sehr hoch also 1080 Frauen an denen durch Flüchtlinge Sexualstraftaten begangen wurden b Am Jahreswechsel 20152016 betrug der Anteil Flüchtlinge an unserer Bevölkerung 15 daraus vgl 3a 1080 x vgl3b 100  15  72000 Sexualstraftaten die bei uns p a begangen würden wenn jeder so viele Sexualstraftaten bei uns p a begänge wie dies Flüchtlinge alleine in der Silvesternacht 20152016 bei uns taten 4 vgl 2 186000  vgl3b 72000  258000 Sexualstraftaten die dann bei uns p a begangenen würden wenn alle so viele Sexualstraftaten begängen wie Flüchtlinge 5 Lt PKStatistik für 2015 wurden bei uns 6330649 Straftaten begangen davon 07 Sexualstraftaten also 6330649 x 07  44315 Sexualstraftaten 6 Der Anteil männlicher Flüchtlinge unter bei uns anwesenden Flüchtlingen beträgt 62 der von Männern bei uns Lebenden im Übrigen ca 50 7 vgl 4 258000  vgl 5 44315 x vgl 6 5062  47 d h dass der statistische männliche Normalflüchtling bei uns in einem Jahreszeitraum als Vergleichszeitraum 47 mal so viele Sexualstraftaten begeht wie der andere bei uns lebende statistische Normalmann 8 Das vorstehend unter 7 erzielte Ergebnis ist aus folgenden Gründen nach unten abgesichert a Ich ging unzutreffend von der Anzahl der Opfer vgl3a 1200 statt zutreffend Täter über 2000 aus b Ich ging unzutreffend davon aus dass nur Männer Sexualstraftaten begehen c Ich habe mit den genannten Anteilen von Flüchtlingen unter unserer Bevölkerung zu hoch gegriffen ich hätte zu berücksichtigen gehabt dass deren Zuzug unterjährig sukzessive erfolgte d Ich habe vorstehend unter 5 nicht berücksichtigt dass in 2015 auch durch Flüchtlinge bei uns Sexualstraftaten begangen wurden Damit ist das Ergebnis lt 7 satt nach unten abgesichert 9 Irrelevant sind Begründungsversuche dafür warum männliche Flüchtlinge bei uns vermehrt Sexualstraftaten begehen Eine Sexualstraftat an einer Frau ist begangen wenn sie begangen ist Deshalb kommt es nur auf das Ergebnis an Prävention bedeutet nicht hinterher erklären zu können warum was wie oft passiert ist sondern auf Grundlage erkannter Kausalzusammenhänge zu versuchen zu verhindern dass etwas passiert Aus dem statistischen Gesetz der Großen Zahl vgl gaußsche Normalverteilung folgt dass männliche Flüchtlinge die zukünftig zu uns kämen täten sie dies in der derzeit zu erwartenden Anzahl gesamtheitlich betrachtet mit Sicherheit praktisch entsprechender Wahrscheinlichkeit praktisch genau so beschaffen wären wie es die bereits anwesenden sind  Nach dem Amtseid von Angela Merkel u a Schaden von dem Volk zu wenden hat es unsere Regierung deshalb grundsätzlich zu unterlassen weiterhin männliche Flüchtlinge aufzunehmen Dieser Amtseid ist zwar nicht strafbewehrt allerdings kommen bei Zuwiderhandlungen rechtliche Konsequenzen aus Amtsverletzung sowie gem  839 BGB und gem Art 34 GG i V m 839 BGB in Betracht,686,30,0.043731778425655975
Die größte Gefahr für die Demokratie sind oberflächliche Parteiprogramme die in das inhumane Korsett des Turbokapitalismuses gequetscht werdenIch werde auf jeden Fall nicht mehr zur Wahl gehen da man meine Anliegen als Bürger komplett ignoriert,35,2,0.05714285714285714
Union ist das Beste was nach Westen nach dem Zweiten Weltkrieg erfunden Und kein Populismus und so genannte unabhängige russische Medien die nicht zerstören,24,1,0.041666666666666664
Die EU war sicher mal eine gute Idee nach dem Kriege zB mit der Überwindung der Erbfeindschaft mit dem Franzosen Leider ist diese Idee  auch aufgrund der Größe und der Entwicklung in den letzten Jahren  zu einer reinen Veranstaltung für Lobbyisten Konzerne und Bürpkraten geworden Schade zwar aber diese EU nicht und auch wenn immer wieder die Reformnotwendigkeit betonnt wird glaubt jemand allen ERnstes dass sich da was ändert,69,4,0.057971014492753624
Die von der SPD mit abgesegnete PKWMaut ist der richtige Weg dahin  Die SPD ist genauso eine Verräterpartei wie die CDUCSU Erst den ausländischen Autofahrern das Geld aus der Tasche ziehen später auch den deutschen mit der KFZSteuererhöhung Alles sehr sozial ,41,4,0.0975609756097561
Die neue Herrenrasse hat keine Ahnung von europäischer Kultur Die guten Zeiten unter ihrer Führung sind für die SPD und die Europäer vorbei,23,0,0.0
Das ihr euch noch traut einen Willy Brandt zu zitieren wo doch die SPD seinerzeits mit der heutigen SPD nun gar nichts mehr zu tun hat,26,1,0.038461538461538464
Überlegt euch wer in den letzten Jahren überall mit wem zusammen regiert und die jetzigen Zustände zu verantworten hat Und plötzlich soll alles so viel besser laufen Lasst euch nicht schon wieder verarschen,33,0,0.0
Jeden Tag muss man an Ihr arbeiten und sie versuchen einen Stück nähere an die Festigkeit des Friedens zubringen in Europa Sie ist nicht perfekt und wird es auch nie seien und doch können wir es versuchen sie dahin näher zubringen Ich bin stolz dazu zugehören herzlichen Glückwunsch zum 60 zigsten,51,0,0.0
Europa ist nicht die EU Etwas anderes zu behaupten ist Propaganda,11,0,0.0
Nur ein geeintes Europa das istb,6,1,0.16666666666666666
Solange man dieses Europa an deren Bürgern vorbei gestaltet wird man NIE wirklich die dafür notwendige Akzeptanz für die Sache als solche erlangen Was auch der Grund dafür ist dass viele Länder ua auch unseres die Bundesrepublik Deutschland ihr Volk mal schööööön außen vorgelassen hat als es um div Entscheidungen Europa betreffend ging Doch die einzelnen Völker werden sich erheben  die AFDs und LE PENs etc sind hier nur der Vorspann dieses Films wetten Das will nur noch keiner wahrhaben  wie dies in der Politik halt immer so ist Die Bürger wollen diese Art der Bevormundungspolitik schlichtweg nicht mehr in Gänze hinnehmen Es gibt so viele Dinge die die Bürger egal in welchem Land nicht verstehen nicht nachvollziehen können und dadurch auch ablehnen Vieles ja auch zurecht Ein zwar etwas flaches aber gleichermaßen typisches Beispiel  Im Europa brennt das Dachund um was kümmert man sich und feiert diesen belanglosen Scheiss auch noch als Erfolg ab Wattzahlenbeschränkung bei Staubsaugern  An allen Ecken in Europa knallt brennt  schnirscht esund der Politik fällt nichts Besseres ein als sich um Wattzahlen von Elektrogeräten zu kümmern DIE BÜRGER HABEN HIER TEILWEISE NUR NOCH MITLEID DAFÜR ÜBRIG  TEUREN MITLEID Hier ist Martin Schulz ganz weit vorne mit dabei Auch Mr 100 predigt zwar Wasser  genehmigt sich persönlich allerdings nur feinsten Wein So viel zum Thema soziale Gerechtigkeit,221,13,0.058823529411764705
Koalition mit Linken wird der SPD schaden,7,0,0.0
Da hat W Brand vollkommen Recht Schade das zwischen ihm und Schulz wie auch zwischen der SPD von damals und heute WELTEN trennen Kein SPDler der letzten Jahre kommt auch nur annähernd auf den Horizont von Brand und Schmidt,39,1,0.02564102564102564
Die schmucken Häuser um den Marktplatz die sich in der EG zusammengeschlossen haben harmonieren schon ganz gut miteinander Die ärmeren Häuser im Osten Europas müssen renoviert werden Auch die Straße zur Sowjetunion muß verbreitert und ausgebaut werden Den Interessen unseres Volkes wird nicht gerecht wer schon Amen sagt wenn in Washington noch gebetet wird Willy Brandt 191392 dt Politiker SPD 196974 Bundeskanzler 1971 Friedensnobelpr,64,3,0.046875
Spitzenpolitiker und Topmanager in die Privathaftungalles andere ist doch nur Deppenfängerei zur bezahlten Selbsterhaltung,14,2,0.14285714285714285
httpswwwyoutubecomwatchvOIsRq9DnMJc,1,1,1.0
Sie die jetzige SPDsollten den Namen von einer Persönlichkeit wie Willi Brandt eine war nicht in den Schmutz ziehen Mit dem Foto Gleichstellung ihrer jetzigen Politiker dieser Persönlichkeit gegenüber tun sie dies Dies kommt einer Beleidigung gleich Aber auch bei ihnen und Ihren Kanzelprediger Schulz kommt der Hochmut vor dem Fall,51,2,0.0392156862745098
hahaha nein Danke,3,1,0.3333333333333333
Danke schönSPD,2,1,0.5
Gib Gas Schulzi Das was Sie sagen und die Ziele die Sie haben Herr Schulz die müssen wir umsetzen,19,1,0.05263157894736842
An den Osterhasen glaube ich nicht auch nicht an den Weihnachtsmann Oliver Opitz  doch vor allem Glaube ich nicht diesen Bauernfängern die sich AFD oder sonstwie nennen Denn diese Herrschaften sind die größte Gefahr für Deutschland und unsere Demokratie Leute die Lügenpresse schimpfen und im Gegenzug die freie Meinungsäußerung beschneiden wollen um nur noch ihren eingenen Kram zu veröffentlichen sind gefährlich Wer das will der soll auswandern in die Türkei dort kann man sehr gut beobachten was abgeht wenn man Bauerfängern und LügenpresseSchreihälsen Glauben schenkt Lasst Euch nicht verblenden und denkt nach und zwar über den eigenen Horizont,98,6,0.061224489795918366
Bitte den Messias nicht kritisieren,5,0,0.0
Geh arbeiten und zahle Steuern Herr Schulz und liege den Steuerzahlern nicht auf der Taschen STICKER,16,0,0.0
Dumm,1,0,0.0
Patrik Holzgrebe  du Wenn du die SPD wählst könnte man das vermuten,12,2,0.16666666666666666
Zusammenhalt stärkt die Demokratie die Demokratie ist die beste Art zu leben,12,0,0.0
Das bieten doch alle Parteien da hat die SPD kein Alleinstellungsmerkmal,11,0,0.0
Deshalb hatte ich auch geschriebenDer Zusammenhalt stärkt die Demokratieund nicht Die SPD Erfindet die Demokratie Das kann natürlich ein Fake account nicht unterscheiden PS Oder ein AfD Mitglied die natürlich von Demokratie gar weit entfernt sind,36,5,0.1388888888888889
Manfred Gutberger Jeder der seine Privatsphäre nicht in allen Einzelheiten ausbreitet und mit seinen Daten verantwortungsvoll in der Öffentlichkeit umgeht ist bei Ihnen ein FakeAccount Oder wahlweise ein AfD Mitglied Ist das Demokratie nach SPD Art Herr Gutberger,38,4,0.10526315789473684
Wilhelm Bracke Ihr werdet schon euer Grund haben euch zu verstecken Nicht war Herr Fake account,16,3,0.1875
Manfred Gutberger Hallo Herr Gutberger Es ist müßig mit Ihnen darüber zu diskutieren welche privaten Daten man in der Öffentlichkeit preisgibt Wenn Sie meinen dies sei ein FakeAccount sei Ihnen dies unbenommen Deshalb werde ich meine Datenschutzpolitik garantiert NICHT ändern Und by the way ist es nicht gerade die SPD die den verantwortungsvollen Umgang mit Daten anmahnt Und zum Abschluss denjenigen die offensichtlich einen durchgestylten Account brauchen um die Leute dann in eine Schubblade stopfen zu können Klar wenn ich mir deine Freunde ansehe weiss ich schon wo du hingehörst mit dem Effekt es geht nicht mehr um die Inhalte sondern die Schublade Nein danke,105,10,0.09523809523809523
Wilhelm Bracke Warum sie hier schreiben ist doch schnell zu erkennen Armselig,12,1,0.08333333333333333
Manfred Gutberger Dann ist es ja gut wenn das schnell zu erkennen ist Weil ich nach fast 20 Jahren SPD Mitgliedschaft diese SPD in die ich einmal eingetreten bin nicht mehr wiedererkenne Und solange die SPD die derzeit im Bundestag vorhandenen Möglichkeiten nicht nutzt einfach weiter ein Glaubwürdigkeitsproblem hat Und die SPD von innerhalb nicht mehr reformfähig ist sondern nur durch Druck von außen Denn letztlich wurde nur die Führungsfigur ausgwechselt die die Politik bestimmenden Netzwerke zB Seeheimer Kreis bestimmen weiter die Politik Wenn Sie das armselig nennen nun gut Ihre Meinung Kann ich mit leben,96,6,0.0625
Wilhelm Bracke Ich bin Mitglied der SPD und sie waren noch nie Mitglied gewesen So schnell überführt,17,1,0.058823529411764705
vom Gutberger zum Gutbürger   kritisiert jemand seine These schon wird er zum Wutbürger   ,13,2,0.15384615384615385
ICH BIN SAUER AUF EUCH ALLE,6,0,0.0
please subtitles in english,4,3,0.75
Liebe SPD Bildung ist Ländersache Also fangt in den Bundesländern mit SPDRegierung schon heute mit dem Morgen an Gerade machen und jetzt eine klare Aussage wann die Abschaffung der KITAGebühren in welchem Bundesland stattfindet Sitzen ausreichend Länderchefs im Bundesvorstand sozialegerechtigkeitpraefaktisch,40,3,0.075
Herr Schulz sagt viel u verspricht vielwieder einer der bur erzählt aber keibe Taten vollbringt Lächerlich   Unsere Wahl ist dasselbe wie in den USA  Pest id Cholera Herr Schulzwas ist mit Essen httpswwwderwestendestaedteessenversprechenbeiannewillgebrochenwiemartinschulzeineessenerkassiererinbitterenttaeuschteid210038419html,33,6,0.18181818181818182
Welch ein Schwachsinn,3,0,0.0
Neee ganz bestimmt nichtAber gibt eben Leute die immer wieder reinfallen u alles glauben  ,14,3,0.21428571428571427
Euer Konzept für die Leute zu sein  Maut  ,8,1,0.125
  ist eine ansteckende geistige Krankheit Betroffene Menschen erkennt man daran dass sie ein Zwangssystem etablieren wollen jenes gleichsetzen mit Gerechtigkeit an sich und von da an jedem aggressiv begegnen der sich nicht unterwerfen und dem roten Orchester zuklatschen will  Roland Baader,41,2,0.04878048780487805
 STICKER,1,0,0.0
Schreckliche Frau,2,0,0.0
sonst gehen die unfähigen immer nach brüssel jetzt ,8,1,0.125
Diese Hartz IVPartei wird es nie wieder schaffen,8,2,0.25
Zitat Der Bundestag hat die umstrittene PkwMaut beschlossen Die SPD stimmte zu obwohl sie das Vorhaben als unsinnig einstuft  noch Fragen  Herr Schulz Müller letztlich outen sie sich gerade als austauschbar sie sin genau wenig wählbar wie die CDU   IHR SEID ECHT ALLE KRANK,44,3,0.06818181818181818
Und was ist deine Alternative na komm sag es uns komm mir aber nicht mit der Protestpartei Afd an sonst muss ich Kotzen,23,2,0.08695652173913043
Oliver Opitz  Da steht bestimmt nicht die AfD für im Gegenteil,11,2,0.18181818181818182
Heribert Sprenz  schwarz rot und grün stehen so wenig für eine friedliche Zukunft wie die AFD,16,2,0.125
Es war die die SPD und Schröder in seinem Armani Anzug  die uns Zeitarbeit und Hartz IV beschehrt hat  Schröder sollte ein Verbannungszeichen bekommen  August Bebel würde heute im Strahl kotzen  Menschen können nicht von ihrer Arbeit leben und werden in Altersarmut sterben,43,5,0.11627906976744186
Du haust ja alles durcheinander Was da nicht so gut ist soll jetzt nachgebessert werden wer hat dir die 850   na wer war das die SPD,26,2,0.07692307692307693
 STICKER,1,0,0.0
Ohne das Leiharbeitergesetz oder auch Sklaverei auf modern hätten wir den Mindestlohn gar nicht gebraucht Und ich haue gar nichts durcheinander Ich weiß sehr gut von wem der Schröder sich  bezahlen lässt,32,0,0.0
Haste recht du wärst Arbeitlos,5,1,0.2
 STICKER,1,0,0.0
Besser wäre es wenn die SPD ENDLICH ZUGEBEN würde DAS Riester NIE NIE NIE MALS funktioniert hat genauso so wie Hartz IV für ARBEITENDE Menschen  DIE SPD hat das arbeitende Volk seit Schröder vollständig aus den Augen verloren  Aber Hauptsache Schröder konnte damals seinen ArmaniAnzug bezahlen  Kotz Würg Brech,49,7,0.14285714285714285
Hörst du überhaupt nicht zu was hat MSchulz gesagt Wir haben Fehler gemacht hat er doch immer wieder gesagt,19,1,0.05263157894736842
Emil Gärtner Ist ein Troll,5,0,0.0
Genau nur die SPD,4,0,0.0
Sabine Schmidt du musst auch jemanden die möglichkeit geben es zu beweisen was er verspricht und nicht nur rum Motzen und las die Afd raus so Dumm kann man nicht sein aus Protest diese Partei zu wählen,37,3,0.08108108108108109
Auch wieder schön wer AfD wählt muss dumm sein So und ein anderer sagt wer SPD wählt muss dumm sein Und wieder ein anderer wer FDP wählt muss dumm sein Also die wahlberechtigten Deutschen ein Volk von Dummen,38,1,0.02631578947368421
Wilhelm Bracke außer der Wilhelm der ist schlau und wählt gar nicht na Super da stellt sich die Frage wer Dumm ist,22,2,0.09090909090909091
 STICKER,1,0,0.0
 STICKER,1,0,0.0
httpwwwfocusdeautonewspkwmautgeheimegutachtenaufgetauchtautofahrermuessenkraeftigfuerautobahnenzahlenid6830629html so kann man es auch machen man gibt die verantwortung ab und am ende nach der wahl kann man behaupten das man keinen einfluß darauf nehmen kann obwohl man hätte gerne etwas verbessert hätte,35,4,0.11428571428571428
httpsmfacebookcomMorscheman,1,1,1.0
Gestern verwendete dobrindt für seine Maut Afd Argumente gegen Ausländer in Deutschland Echt erbärmlich Das ist revanchismus pur Ihr seid das allerletzte scheinheilige Trump ist ein Nazi in euren Augen weil er eine Mauer bauen will Maut entspringt dem gleichen kranken Denken Ich werde diese Nazimaut nicht bezahlen,48,7,0.14583333333333334
Ich lach mich kaputt die SPD spricht von Gerechtigkeit Sie sprechen von einer alten Dame die nach über 40 Jahren Arbeit eine Rente von knapp 900 Euro bekommt Als Mitglied des Bundestages hat man nach 4 Jahren den selben Anspruch wie die alte Dame Knapp 900 Euro  Finde den Fehler,50,0,0.0
Diskriminierung Jugendlicher beenden  JusoChefin Uekermann will Wahlalter auf null festlegen Ihr müsst ja wahnsinnige Angst haben  nicht genügend Stimmen zu bekommen Und sowas wird Eliten genannt Einfach nur lachhaftMan muss sich fragen was die zu sich nehmen Anders kann man sich diesen Blödsinn nicht erklären Wenn Eltern also die falsche Partei gewählt haben kann der damalige Säugling also bei Erreichen der Schreib und Lesetätigkeit seine Eltern zur Rechenschaft ziehen Herr bitte wirf endlich Hirn vom Himmel herab und das in rauen Mengen am Besten gleich heufuderweise oder bringe es per Nürnberger Trichter in die hohlen Schädel,96,6,0.0625
Wieder nix Neues vom Messias Der gleiche Autotext wie vor Wochen Bitte jetzt mal Butter bei die Fisch,18,1,0.05555555555555555
Wow das sind ja wahnsinnig schlaue Erkenntnisse Das weiß man alles schon seit 60 Jahren oder seit 2000 Jahren Ist für mich ein Witz und eine Verarschung das das alle paar Jahre wiedergekäut wirdDas sollte alles schon lange Realität seinIch wette in 20 Jahren hören die Menschen genau den gleichen Scheiß von Politikern,53,3,0.05660377358490566
httpssecureavaazorgdepetitionAnseineHeiligkeitPapstFranziskusHeiligsprechungvonMartinSchulzdurchdenVatikanfmZZkebutmsourcesharetoolsutmmediumfacebookutmcampaignpetition414591AnseineHeiligkeitPapstFranziskusHeiligsprechungvonMartinSchulzdurchdenVatikanutmtermmZZkeb,1,1,1.0
httpswwwheisedeforumTelepolisKommentareARDDeutschlandTrendMerkelsImagepflegegreiftZurErgaenzungMerkelsRedefuerdenIrakkrieg2002posting29319554show,1,1,1.0
httpsdiefreiheitsliebedewirtschaftcduunddiegerechtigkeitsluege,1,1,1.0
die neue Ministerpräsidentin  ,3,0,0.0
httpwwwfocusdepolitikdeutschlandbundestagswahl2017deutschlandplanspielrotrotgruenid6801385html,1,1,1.0
Es muss anfangen im Saarland Sieg der SPD bis zur Bundestagswahl Merkel nicht noch einmalhat uns Belogen und Betrogen es reicht,21,1,0.047619047619047616
Frauen sind in der Politik so schädlich wie die Pest in einer Großstadt Für den Schaden die die Damen in den Letzten 10 Jahren verursacht haben dafür müssen unsere Urenkel noch bezahlen,32,0,0.0
 STICKER,1,0,0.0
Koalition mit Linken wird der SPD schaden,7,0,0.0
diätenerhöhung  mehr als so mancher armer teufel im monat zum LEBEN hat gehts noch wacht mal auf zudem wie sieht es damit aus das endlich mal ALLE auch politiker selbstständige beamte in die rentenkasse einzahlen zudem ist das aufrüsten das die usa fordert kompletter wahnsinn was ist mit lohnobergrenze erbschaftssteuer reichensteuer eine komplette reform von dem müll den ihr mit der agenda2010 verbockt habt wenn das alles nicht kommt oder nur halbseidern behandlung findet wird das die soziale spaltung in unserem land nur noch weiter fördern ihr wollt SOZIAL sein lächerlich darum eine starke LINKE,95,20,0.21052631578947367
Leider immer wieder unterbrochen,4,0,0.0
Was für ein Glück,4,0,0.0
Ich drücke Frau Rehlinger fest die Daumendamit diese nette Frau neue Ministerpräsidentin vom Saarland wird Die Chancen stehen ja nicht schlecht und ich bin sehr gespannt,26,2,0.07692307692307693
Dumm gelaufen keine Chance gehabt und keine 100 geholt  Vielleicht kann Schulz doch nicht über Wasser gehen ,17,0,0.0
FREI Zeit für Schulz ,4,0,0.0
 STICKER,1,0,0.0
httpsmfacebookcomMorscheman,1,1,1.0
SPD  ScheißhausPartei Deutschiland,3,2,0.6666666666666666
httpwwwfocusdepolitikdeutschlandbundestagswahl2017deutschlandplanspielrotrotgruenid6801385html,1,1,1.0
httpswwwfacebookcomdawidsnowdendeutschlandvideos1936958693200623,1,1,1.0
Koalition mit Linken wird der SPD schaden,7,0,0.0
diätenerhöhung  mehr als so manch armer teufel im monat zum LEBEN hat gehts noch wacht mal auf zudem wie sieht es damit aus das endlich mal ALLE auch politiker selbstständige beamte in die rentenkasse einzahlen zudem ist das aufrüsten das die usa fordert kompletter wahnsinn was ist mit lohnobergrenze erbschaftssteuer reichensteuer eine komplette reform von dem müll den ihr mit der agenda2010 verbockt habt wenn das alles nicht kommt oder nur halbseidern behandlung findet wird das die soziale spaltung in unserem land nur noch weiter fördern ihr wollt SOZIAL sein lächerlich darum eine starke LINKE,95,20,0.21052631578947367
